00:00:09,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,00500,00500,00500,00500,00500,00568,00500,00500,
00:00:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00484,00500,00500,00500,00500,00500,00500,00500,00484,00500,00500,00500,00500,00500,00500,00500,00484,
00:00:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,00500,00500,00500,00500,00500,00500,00500,00495,
00:00:43,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00509,00500,00500,00500,00500,00500,00500,00500,00509,00500,00500,00500,00500,00500,00500,00500,00509,00500,00500,00500,00500,00500,00500,00500,00509,
00:00:43,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,00500,00500,00500,00435,00500,00500,00500,00500,
00:00:43,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,00513,00537,00525,00573,00547,00500,00463,00533,
00:00:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00579,00500,00500,00500,00500,00500,00500,00500,00579,00500,00500,00500,00500,
00:00:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,
00:00:45,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,00500,00500,00500,00500,00500,00512,00500,00500,
00:00:45,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:45,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,
00:00:46,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:46,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00601,00500,00500,00500,00500,00500,00500,00500,00601,00500,00500,00500,00500,00500,00500,00500,00601,00500,00500,00500,00500,00500,00500,00500,00601,00500,00500,00500,00500,00500,00500,00500,
00:00:46,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,00500,00500,00500,00500,00500,00500,00500,00432,
00:00:47,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:47,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,00498,00500,00500,00500,00500,00500,00500,00500,
00:00:47,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,
00:00:47,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,00500,00500,00500,00500,00504,00500,00500,00500,
00:00:48,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,
00:00:48,00542,00468,00540,00540,00536,00523,00567,00509,00542,00468,00540,00540,00536,00523,00567,00509,00542,00468,00540,00540,00536,00523,00567,00509,00542,00468,00540,00540,00536,00523,00567,00509,00542,00468,00540,00540,00536,00523,00567,00509,00542,00468,00540,00540,00536,00523,00567,00509,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,00542,00468,00540,00540,00536,00523,00567,00521,
00:00:48,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00500,00500,00500,00500,00500,00500,00500,00513,00532,00510,00529,00500,00500,00500,00500,00513,00532,00510,00529,00510,00530,00501,00514,00559,00511,00535,00518,00510,00530,00501,00514,00559,00511,00535,00518,00510,00530,00501,00514,00559,00511,00535,00518,00510,00530,00501,00514,00559,00511,00535,00518,00510,00530,00501,00514,00559,00511,00535,00518,00477,00530,00501,00514,00559,00511,00535,00518,00477,00530,00501,00514,00559,00511,00535,00518,00477,00530,00501,00514,00559,00511,00535,00518,00477,00530,00501,00514,00559,00511,00535,00518,
00:00:49,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00485,00500,00500,00500,00500,00500,00500,00500,00485,00500,00500,00500,00500,00500,00500,00500,00485,00500,00500,00500,
00:00:49,00500,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,00537,00500,00500,00500,00500,00500,00500,00544,
00:00:49,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,00500,00500,00500,00500,00500,00500,00500,00440,
00:00:50,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:50,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:50,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00542,00500,00500,00500,00500,00500,00500,00500,00542,00500,00500,00500,00500,00500,00500,00500,00542,00500,00500,00500,00500,00500,00500,00500,00542,00500,00500,00500,00500,00500,00500,00500,00542,00500,
00:00:51,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00499,00500,00500,00500,00500,00500,00500,00500,00499,00500,00500,00500,00500,00500,00500,00500,00499,00500,00500,00500,00500,00500,00500,00500,00499,00500,00500,00500,00500,00500,00500,00500,00499,00500,00500,00500,00500,00500,00500,00500,00499,00500,00500,00500,00500,00500,00500,00500,00499,00500,
00:00:51,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:00:51,00500,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,00554,00500,00500,00500,00500,00500,00500,00500,
00:00:52,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,00500,00500,00500,00500,00562,00500,00500,00500,
